ID; Time; CPU %; MEM %; MEM KiB
335;08:51:22.058;4.3;14.847054;2990872
336;08:51:22.231;4.3;14.849080;2991504
337;08:51:22.404;1.5;14.848444;2991412
338;08:51:22.574;4.5;14.852058;2991880
339;08:51:22.748;1.5;14.850192;2991504
340;08:51:22.923;8.8;14.845823;2990624
341;08:51:23.093;1.5;14.848266;2990896
342;08:51:23.262;1.6;14.848504;2990944
343;08:51:23.431;1.4;14.848305;2991124
344;08:51:23.602;1.5;14.848345;2990912
345;08:51:23.770;3.0;14.847174;2990896
346;08:51:23.938;1.4;14.949017;3011412
347;08:51:24.107;0.0;15.052668;3032292
348;08:51:24.276;4.7;15.126018;3046644
349;08:51:24.446;5.7;15.195357;3061036
350;08:51:24.615;1.6;15.254450;3073452
351;08:51:24.784;1.5;15.337351;3089900
352;08:51:24.952;3.1;15.390685;3100644
353;08:51:25.121;1.5;15.474658;3117340
354;08:51:25.292;1.5;15.543044;3131076
355;08:51:25.461;3.0;15.555792;3135440
356;08:51:25.634;1.5;15.584584;3139444
357;08:51:25.804;3.1;15.616275;3145860
358;08:51:25.973;3.1;15.646616;3151856
359;08:51:26.143;3.2;15.679478;3158560
360;08:51:26.312;1.6;15.720482;3167072
361;08:51:26.481;1.5;15.740219;3171072
362;08:51:26.650;1.5;15.790436;3181188
363;08:51:26.819;1.6;15.886542;3200052
364;08:51:26.987;1.6;15.985685;3220180
365;08:51:27.159;4.7;15.986817;3220472
366;08:51:27.329;1.6;15.988068;3220504
367;08:51:27.498;1.6;15.988842;3221100
368;08:51:27.667;3.1;15.988842;3220880
369;08:51:27.836;1.6;15.994323;3222016
370;08:51:28.004;3.1;16.272552;3278088
371;08:51:28.175;0.0;16.272631;3278048
372;08:51:28.343;0.0;16.274935;3278512
373;08:51:28.512;0.0;16.277317;3278772
374;08:51:28.680;1.5;16.276027;3278512
375;08:51:28.849;1.6;16.275908;3278708
376;08:51:29.017;1.6;16.275987;3278724
377;08:51:29.186;1.6;16.276225;3278772
378;08:51:29.355;0.0;16.275947;3278496
379;08:51:29.523;0.0;16.273684;3278260
380;08:51:29.692;1.6;16.273406;3278204
381;08:51:29.861;0.0;16.273485;3278220
382;08:51:30.030;1.5;16.274696;3278520
383;08:51:30.198;0.0;16.276344;3278796
384;08:51:30.367;1.5;16.276146;3278756
385;08:51:30.536;1.6;16.276146;3278756
386;08:51:30.705;1.6;16.276106;3278748
387;08:51:30.874;0.0;16.276126;3278752
388;08:51:31.043;3.1;16.274716;3278468
389;08:51:31.213;3.1;16.274438;3278192
390;08:51:31.382;3.1;16.272889;3278320
391;08:51:31.553;10.8;16.300530;3283668
392;08:51:31.724;0.0;16.301403;3284088
393;08:51:31.893;3.1;16.303865;3284340
394;08:51:32.062;3.1;16.302654;3283876
395;08:51:32.231;1.6;16.299914;3283544
396;08:51:32.400;3.1;16.303389;3284024
397;08:51:32.569;1.6;16.301522;3283868
398;08:51:32.737;1.6;16.301344;3283832
399;08:51:32.906;1.6;16.300132;3283588
400;08:51:33.075;3.0;16.301284;3283820
401;08:51:33.243;14.3;16.294771;3282556
402;08:51:33.416;6.2;16.295168;3283084
403;08:51:33.664;3.1;16.291693;3281888
404;08:51:33.837;6.2;16.226107;3268452
405;08:51:34.007;11.3;16.289152;3281408
406;08:51:34.175;1.5;16.285697;3280680
407;08:51:34.346;0.0;16.288179;3281424
408;08:51:34.515;16.4;16.373244;3297988
409;08:51:34.687;6.0;16.374018;3298472
410;08:51:34.857;1.6;16.373601;3298388
411;08:51:35.026;4.8;16.382021;3300084
412;08:51:35.197;3.0;16.379280;3299532
413;08:51:35.367;11.9;16.382021;3300084
414;08:51:35.536;10.8;16.383073;3300076
415;08:51:35.705;9.4;16.281070;3280748
416;08:51:35.875;6.3;16.300669;3283696
417;08:51:36.047;1.6;16.296737;3283164
418;08:51:36.217;5.9;16.302952;3283936
419;08:51:36.387;3.3;16.304819;3284792
420;08:51:36.561;1.6;16.302853;3284208
421;08:51:36.730;13.8;16.301880;3283720
422;08:51:36.904;19.4;16.380392;3299536
423;08:51:37.075;1.6;16.378446;3299364
424;08:51:37.245;15.6;16.299954;3283552
425;08:51:37.417;1.6;16.297432;3283044
426;08:51:37.591;3.2;16.303111;3283968
427;08:51:37.760;6.3;16.298405;3283240
428;08:51:37.934;3.1;16.299676;3283756
429;08:51:38.102;12.7;16.305355;3284640
430;08:51:38.274;3.1;16.303031;3284172
431;08:51:38.443;1.6;16.302753;3284368
432;08:51:38.612;4.6;16.307896;3285152
433;08:51:38.781;13.8;16.235261;3270300
434;08:51:38.952;1.6;16.014656;3226080
