ID; Time; Network interface; TBPS; RBPS
534;13:45:48.376;enp0s25;0;0
535;13:45:49.383;enp0s25;0;64
536;13:45:50.389;enp0s25;0;0
537;13:45:51.396;enp0s25;0;64
538;13:45:52.403;enp0s25;0;0
539;13:45:53.409;enp0s25;0;64
540;13:45:54.416;enp0s25;64;64
541;13:45:55.423;enp0s25;0;64
542;13:45:56.429;enp0s25;0;0
543;13:45:57.436;enp0s25;0;64
544;13:45:58.443;enp0s25;0;0
545;13:45:59.449;enp0s25;0;64
546;13:46:00.456;enp0s25;0;0
547;13:46:01.463;enp0s25;0;64
548;13:46:02.469;enp0s25;0;0
549;13:46:03.476;enp0s25;0;64
550;13:46:04.482;enp0s25;0;0
551;13:46:05.489;enp0s25;64;128
552;13:46:06.495;enp0s25;0;0
553;13:46:07.502;enp0s25;0;64
554;13:46:08.509;enp0s25;4285;482
555;13:46:09.515;enp0s25;1553;8371
556;13:46:10.522;enp0s25;0;70
557;13:46:11.528;enp0s25;0;64
558;13:46:12.535;enp0s25;0;0
559;13:46:13.542;enp0s25;0;64
560;13:46:14.549;enp0s25;0;0
561;13:46:15.555;enp0s25;0;64
562;13:46:16.562;enp0s25;64;64
563;13:46:17.569;enp0s25;0;64
564;13:46:18.575;enp0s25;0;1552
565;13:46:19.582;enp0s25;0;3452
566;13:46:20.588;enp0s25;0;760
567;13:46:21.595;enp0s25;0;1214
568;13:46:22.602;enp0s25;0;412
569;13:46:23.608;enp0s25;0;64
570;13:46:24.617;enp0s25;0;1150
571;13:46:25.627;enp0s25;186;778
572;13:46:26.635;enp0s25;764;70
573;13:46:27.641;enp0s25;128;791
574;13:46:28.652;enp0s25;0;0
575;13:46:29.663;enp0s25;0;64
576;13:46:30.671;enp0s25;0;0
577;13:46:31.679;enp0s25;0;64
578;13:46:32.686;enp0s25;0;0
579;13:46:33.693;enp0s25;0;64
580;13:46:34.700;enp0s25;0;0
581;13:46:35.707;enp0s25;0;64
582;13:46:36.714;enp0s25;0;0
583;13:46:37.721;enp0s25;0;64
584;13:46:38.728;enp0s25;64;64
585;13:46:39.736;enp0s25;0;64
586;13:46:40.743;enp0s25;0;0
587;13:46:41.750;enp0s25;64;128
588;13:46:42.758;enp0s25;0;0
589;13:46:43.765;enp0s25;0;64
590;13:46:44.772;enp0s25;21954;5392
591;13:46:45.779;enp0s25;0;64
592;13:46:46.787;enp0s25;36322;241627
593;13:46:47.794;enp0s25;105226;3509782
594;13:46:48.801;enp0s25;113900;8164231
595;13:46:49.808;enp0s25;58714;1181559
596;13:46:50.820;enp0s25;123789;2656498
597;13:46:51.832;enp0s25;40265;620914
598;13:46:52.839;enp0s25;66302;934081
599;13:46:53.847;enp0s25;46883;707770
600;13:46:54.855;enp0s25;38553;513918
601;13:46:55.862;enp0s25;43806;525852
602;13:46:56.869;enp0s25;32128;306813
603;13:46:57.877;enp0s25;39374;524218
604;13:46:58.884;enp0s25;37785;491886
